C1,C2,C3
0.3343592873137929,0.8257282273648199,0.5006439039781935
0.33438469026084583,0.7823344382757312,0.5025380714940333
0.3343838617093817,0.7823404441212956,0.5024661347972191
0.33438685092186266,0.7823479816624668,0.5028374903335417
0.3343924278800172,0.7823537294609146,0.5036185445878238
0.33439439615477107,0.7823587162845573,0.5034892103545117
0.33439754169323266,0.7823657955784875,0.5040981103219988
0.33441973350039933,0.738969925136715,0.5053874201327025
0.3344209425397653,0.738968429786194,0.5052798711318435
0.3344224047223303,0.7389716152381587,0.5053410290880814
0.33442386374273186,0.7389743012283377,0.5058008561787878
0.33442380092023916,0.7389735315198311,0.5059584059176555
0.3344235510321891,0.7389728322741851,0.5055804076484199
0.3344444495775011,0.6955478905081997,0.5074096423704553
0.33444748733824636,0.6955831651637253,0.5072228935053109
0.3344494229395653,0.6955900853722855,0.5078863629357288
0.33444812750148933,0.6955850894850792,0.5072066659976249
0.3344494882519463,0.6955826347529603,0.5066845937548893
0.3344499174090606,0.6955804081232528,0.5066575260355715
0.33446905502048785,0.6521723352857441,0.5075883008736509
0.33446680945968754,0.6521351420609409,0.5081266222411537
0.3344690944356675,0.6521533826658248,0.5070683540439543
0.3344654960617799,0.6521399872801621,0.5066575204631816
0.3344637533739856,0.6521208650002553,0.506127143019535
0.3344649944208441,0.6521013521555336,0.5060157175512351
0.33448359638585257,0.6086509794808852,0.5066260746543148
0.33448465533497274,0.6086540743770373,0.5042472054223907
0.3344826941038487,0.6085995039271416,0.5032659846111618
0.33447661909627424,0.6085736154670095,0.5018561324410696
0.33447257033968514,0.6085554330867603,0.5013055590314907
0.33446940079239795,0.6085572974403407,0.49917702423839483
0.33448738146567303,0.5651096566617408,0.4988981718727177
0.33448823837382846,0.5650812503512664,0.4962507827003546
0.33448610459209943,0.5650593742666032,0.49389120004165105
0.33448365485375603,0.5650426350915728,0.4929405993603207
0.3344777180117482,0.5650412071144054,0.4901076316590811
0.33446919467250835,0.5649852835325193,0.4885411399563877
0.3344874263777795,0.5215883071187045,0.4872200639757602
0.33448103595930934,0.5215323547985673,0.4860546520323537
0.33448496226008295,0.521516295720889,0.4845687992410167
0.334490380246174,0.5215368870764904,0.4833755964286344
0.3344843629515219,0.5214874832551073,0.4825077862716771
0.3344860852556729,0.5215005229663371,0.48072470539214446
0.33449646697569213,0.4780429702376986,0.48080243566581105
0.3344857101712654,0.4780115871815003,0.47880893314627715
0.33447597400854195,0.47800995035665733,0.4767983083514408
0.33446677082012716,0.47794803645574124,0.4751396549523108
0.33445821193615344,0.47794498427350957,0.4719739812570765
0.3344279217121935,0.4778534035382758,0.47071723664011905
0.3344435271303601,0.4344496797306521,0.4688852714865273
0.3344289124252587,0.43438421430098817,0.46590208026848356
0.33442276324195574,0.4343583289959322,0.46340678650766526
0.3344169873958527,0.4343569415190563,0.45971892373208484
0.3344064643412701,0.43430412090503934,0.457158001647088
0.33440443278451126,0.434307596546566,0.45417769605994995
0.3344170823702235,0.3908600272222444,0.4539456283741857
0.3344128432429879,0.39085465239621064,0.4526470830057422
0.3344122097908535,0.39087527511886205,0.45058565224890357
0.3344059404758722,0.39083470133664855,0.4494609070559369
0.33440423726869706,0.3908525174697505,0.44726791522355647
0.33440002869403784,0.390814987862441,0.4463652715132127
0.33441648316685474,0.3474030679021156,0.44595190504060894
0.33441736407051015,0.34742761184398996,0.44438079373768397
0.33441022991941516,0.3473962690992711,0.4437950190705496
0.3344113945580093,0.34742383648296243,0.44279704604644
0.3344085011980933,0.34739780419216515,0.44326624439148077
0.3344096270961987,0.34739975861864897,0.4429574211804068
0.33443485016476854,0.3040333291804831,0.44387934284457614
0.3344333188875407,0.3040028223750532,0.4441719714086199
0.33443676368153585,0.3040294875570343,0.44293695949752865
0.33443856386396775,0.30402929326944667,0.44271239860166
0.33444208881915194,0.3040343614744205,0.4429590606150265
0.3344461982365666,0.3040371015703975,0.4431800298324225
0.33447055949973636,0.2606445351847765,0.4453273874080579
0.3344710034578118,0.26065082432589637,0.4451818125666975
0.33447548302743046,0.26066436807397975,0.4461224750940985
0.33447774970925537,0.2606706166852585,0.44618072414275367
0.33447845145197797,0.2606789889740462,0.4464654266358202
0.334481925845697,0.26069348018890215,0.44718870595000815
0.33450640419892375,0.21730811096410646,0.449025358672619
0.33450956981217084,0.21733209286028138,0.45025574931084494
0.3345137174632222,0.21735926380982218,0.4520287509229131
0.3345144331373292,0.21735740930327313,0.45427110525362474
0.3345218162854305,0.21741303997236494,0.45560101034131584
0.33452545905840997,0.21743759218586012,0.45735595036135035
0.3345439948005884,0.1740308103578348,0.46082343081768506
0.33454181532421945,0.17403391949146235,0.46208022767160634
0.3345463694462259,0.17406491472404617,0.46251413785071666
0.3345470064963375,0.17404270702023433,0.46426864080797225
0.3345519295466006,0.17407931783684383,0.46514524020340126
0.3345505045627795,0.1740857175512845,0.46571550651672494
0.3345731460688284,0.13068705476737474,0.4674494684027233
0.33457400186933617,0.13069077762910875,0.4678308266901778
0.3345736221304576,0.13069087319825057,0.46808647492238437
0.3345727189294851,0.13066484182767119,0.4689184265986047
0.3345709739831799,0.13063924465193189,0.47006937191590414
0.3345753404492345,0.13066734908721533,0.4696857696123695
0.3345972260922053,0.08726676874516659,0.4707759776116002
0.33460071830873783,0.08727828359850925,0.4716893030182073
0.33460901375880603,0.08732482112985479,0.47264156503166144
0.33456610762771044,0.08725236473866521,0.47632691376158864
0.33458302667389067,0.08732675342257495,0.4781862090312179
0.3345947565854793,0.08737033560359919,0.4786475445417177
0.33462060115892867,0.04397393061095234,0.48073155478450175
0.3346249652566207,0.04402069391859209,0.48073019336197026
0.33462812851055057,0.04403984558335111,0.4817752823631629
0.33463123201449124,0.04403395355018358,0.48404458938884815
0.3346323672911634,0.04404280960044077,0.4846839319524698
0.33463869263926377,0.04408305227824677,0.48491464037456133
0.33466028002441445,0.0006947018841881869,0.4864639778748473
0.33466219608412673,0.0007039509844691816,0.48703481989818465
0.3346641352271389,0.0007190627382627213,0.48815846802104895
0.33466701951047373,0.0007341704767891977,0.48926670925367205
0.33466434681964985,0.000718264132791413,0.4907413199753697
0.3346717834726672,0.0007640534636437213,0.49172323132903695
0.36731805796413713,0.9990143241670133,0.45776268597081077
0.36732321760134756,0.9990295954163346,0.4598417796183432
0.367326883313145,0.9990500861230904,0.4613659237358464
0.36733123241962495,0.9990620170273596,0.4624758592450732
0.36733311279910036,0.9990707541427841,0.46309783265342597
0.36733275914236607,0.9990723217381802,0.463205071703238
0.36736193242547377,0.9556864706120222,0.4655967613341853
0.3673634283687519,0.9556798714000347,0.467061704523418
0.3673715851373299,0.9557339082038387,0.4682039017232116
0.3673750770967412,0.9557516956015233,0.4689542527908339
0.36737603261426344,0.9557698952193312,0.4698029382240534
0.36738084482103406,0.9557902200196363,0.47099645787019273
0.3674073251279855,0.9124088247378641,0.4730296423078967
0.3674120320661566,0.912417034507865,0.4739487406715618
0.36741582449376997,0.9124240967076898,0.47474297747563243
0.3674191173714932,0.9124326382323883,0.47542658432897006
0.3674192007652226,0.9124103293976591,0.4766679716373912
0.3674251751090022,0.9124460802297087,0.4770975204307426
0.36744960144257516,0.8690497175951815,0.47864827628460715
0.36745414612165667,0.8690628193315509,0.47976681936250587
0.36745626901156203,0.8690687095691139,0.4801634973391322
0.36745859752289844,0.8690777807176904,0.4809756371911415
0.36746129301973973,0.8690861890096435,0.4813992346605461
0.36746219240338907,0.8690956241990613,0.481889130289187
0.3674873706303,0.8257040231477207,0.4840044679451949
0.36748468965863235,0.8256818266412537,0.48494299226985355
0.36748861813326505,0.8257150149955906,0.48438666686308995
0.36749243668031917,0.8257235326074697,0.48502724625341465
0.3674933357018926,0.8257309209161705,0.48536524944468595
0.3674925777153216,0.8257362197621108,0.48542440414753874
0.36751840020627174,0.7823469155089113,0.48714875228380733
0.36752031605624297,0.7823539925123194,0.487421649413472
0.3675248097569256,0.7823621616674312,0.48810279795704326
0.3675268097871155,0.7823673379244105,0.4883997482726634
0.3675293343333181,0.7823745248015392,0.48886881241321645
0.3675364821696505,0.7823847314321106,0.49001101619173937
0.36756087964905915,0.7389899525797075,0.49162418634624944
0.3675618592225226,0.738989697878446,0.49135931751037376
0.36756281451687534,0.7389895740735454,0.4915132169490314
0.3675650044931402,0.7389904591612467,0.49170798358735096
0.3675679342337152,0.7389941514246375,0.4919469912595611
0.36756877852164005,0.7389959667257656,0.4922692486683362
0.36759145819751854,0.6955943825467731,0.49320634043323125
0.3675921550012481,0.6956016086314672,0.49368713717977847
0.36759461267411553,0.695610978588674,0.4944247589545456
0.36759647293914677,0.6956166493470679,0.4949069197209218
0.36759750141551095,0.6956225488883745,0.49563541813287426
0.3675963159028901,0.6956007131304507,0.4970716865348085
0.367618722382686,0.6522307257584106,0.4978287356858075
0.3676165221076402,0.6522276730079989,0.49798562416547204
0.36761541650737073,0.6522171361297286,0.49856178521087857
0.367609920546646,0.6522058248287126,0.49802806543242245
0.3676021720730363,0.6521861831862532,0.49650499473579107
0.36759671655117304,0.6521717228507655,0.49540631173971894
0.3676131450322321,0.6087373548527371,0.49647989980285867
0.36761329024021727,0.6087428710115522,0.49455863435574066
0.36760705243600295,0.6087137075215585,0.49334963259794223
0.36760018624894614,0.6086938072801907,0.4927572822605977
0.36759117034416655,0.6086663674074158,0.4913606918354056
0.36758397530278164,0.6086447432978683,0.49025688219068736
0.36759975525771643,0.5652221552576692,0.49017822109622844
0.36759270435540625,0.5651704664956417,0.4887902378243071
0.36759422396309716,0.5651859903871749,0.4873188063088235
0.3675890984190971,0.5651694868596162,0.4857842903695744
0.3675840685997257,0.5651525174719135,0.4843949555009024
0.3675692780975682,0.5650938179627694,0.48237655848121624
0.36758667938530776,0.5216847193010254,0.47915702744483324
0.36758513640112667,0.5216414472673228,0.47553679857111647
0.3675779933908737,0.5215972654941898,0.47185030577191844
0.3675682210517973,0.5215270913358682,0.4697274871030644
0.3675623647627304,0.5215132100998708,0.4662965255946493
0.36755035524892377,0.5214418517143358,0.4636663419096199
0.36756884637141096,0.4780016508112679,0.4626101135795095
0.36756354289703985,0.47800710685450887,0.45995848805402767
0.36755123660528305,0.4779495285952159,0.4572510218953735
0.36754099866966483,0.47794773105910165,0.4545298144265609
0.36752966794783437,0.4779008242008917,0.45437253302743597
0.3675166824447994,0.47786938004863916,0.4510169925746898
0.36753495702763783,0.43448059347392487,0.4493281758534944
0.36752708163737713,0.43442086479728326,0.4461934520871821
0.3675218436458484,0.43439461545506064,0.4438925034157455
0.3675152468223762,0.4343927234556529,0.4411997753309911
0.3675016864240078,0.4343407615474757,0.43943520781668866
0.3674988295600995,0.4343166932717048,0.43677571612931504
0.3675204946895587,0.39091881449205734,0.43454767716120835
0.3675192324720841,0.39090410555973704,0.4325559344697631
0.367515592702358,0.3908897079742171,0.43052510241550584
0.36750967203263973,0.39085045047997274,0.42968498746110384
0.3675066626154454,0.39085983821851056,0.42675798771787216
0.3675028936470762,0.3908164240065811,0.4253135128444053
0.36752432090502685,0.3473975222013326,0.4243577135840806
0.36752994608032896,0.34740998998403083,0.4221710195398548
0.3675293992073019,0.34736785247709623,0.4212934932624038
0.36751139821733275,0.3473473727341321,0.42087329133621265
0.3675083210760851,0.3473143912159852,0.4200844035467149
0.36751295789923394,0.34731178289597664,0.4197212628242815
0.3675414891885145,0.3039396570949363,0.4204860983260804
0.36754363185355954,0.3039122523380283,0.4205590574878464
0.36754826485162795,0.30394593521283436,0.4198684327278168
0.36754467492332704,0.30392516199639996,0.4189030159949189
0.36754422330161174,0.3039509545078455,0.4173587855416786
0.3675419583396384,0.3039175499379124,0.4172655920087349
0.3675627657727706,0.26051516414875275,0.41795374692874837
0.3675648433031572,0.26055317014025153,0.4175707420960072
0.367565660240077,0.2605414677259934,0.4194301577208943
0.36756733922397367,0.26057771043685074,0.41907338722607235
0.3675601262068322,0.2605455906675518,0.41983370488624394
0.3675676803258594,0.26056616345090355,0.4214526270667901
0.3675988604739208,0.21722149603692403,0.4231749306167515
0.3676022983732161,0.2172149500563832,0.42488326010329525
0.36761092171857557,0.21726322624039962,0.4254866400883759
0.3676166308522563,0.2172584321364176,0.42773452303021703
0.36762639613937587,0.21731146759614972,0.42908544373425384
0.36762893632978855,0.21730641663213773,0.4317953227601417
0.3676595745401091,0.1739567268408368,0.4341304831136909
0.36766302940209583,0.17397962289580032,0.43609816897637005
0.3676611471696758,0.17399653788050096,0.438330817873153
0.36766320213721015,0.17401562513724922,0.4408489045098449
0.36766377134148187,0.17403321664075128,0.44218494579891093
0.36766174264481527,0.17402264670056738,0.44421141526275576
0.3676824391100959,0.13063486327916995,0.44681789376754577
0.36767983170924584,0.13063840518027608,0.4479507216871273
0.3676817400048088,0.13065157775915526,0.45074535848456665
0.3676752977450469,0.13068884432040506,0.45411198566441463
0.36765197563994995,0.1306627084761921,0.45549706544389656
0.3676596976971855,0.13068287916690713,0.4567366884231064
0.36768992988455307,0.08729825437297961,0.459291037822409
0.3676962302043111,0.08730962648602131,0.46017769032075045
0.3677043484163117,0.08732670910927948,0.46102900249419937
0.3677086996449257,0.08734649620224433,0.46063240588479815
0.36771051754687967,0.08736028443619909,0.4617062798309634
0.3677151861353586,0.08737379234823267,0.4627798227085391
0.36774221827359616,0.04398707810048824,0.4651526388017602
0.3677462709086408,0.044001034911125725,0.465949601206414
0.3677506832271041,0.0440213160026694,0.46736885226983677
0.3677558274501336,0.0440335091593313,0.46803031977452786
0.36776065159828886,0.04404475383935258,0.4687208868421843
0.3677620918488548,0.0440259754009652,0.4696450962758921
0.367790664235085,0.0006734216577259922,0.47121765805631033
0.3677924686202889,0.0006679976713251934,0.4736710727218661
0.3677983792979511,0.0007149579768193637,0.4745849977833736
